timestamp,can_id,dlc,data_hex
2025-08-25 21:07:02,0x6B1,8,00120005161100f7
2025-08-25 21:07:02,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:02,0x6B2,8,0007991d071d4829
2025-08-25 21:07:02,0x6B1,8,00120005161100f7
2025-08-25 21:07:02,0x1806E7F4,8,0bd7003200000000
2025-08-25 21:07:02,0x1806E9F4,8,0bd7003200000000
2025-08-25 21:07:02,0x1806E5F4,8,0bd7003200000000
2025-08-25 21:07:02,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:02,0x6B2,8,000d991c0d1c4833
2025-08-25 21:07:02,0x6B1,8,00120005161100f7
2025-08-25 21:07:03,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:03,0x6B2,8,0013991d131d4841
2025-08-25 21:07:03,0x6B1,8,00120005161100f7
2025-08-25 21:07:03,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:03,0x6B2,8,0007991c071c4827
2025-08-25 21:07:03,0x6B1,8,00120005161100f7
2025-08-25 21:07:03,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:03,0x6B2,8,000a991c0a1c482d
2025-08-25 21:07:03,0x6B1,8,00120005161100f7
2025-08-25 21:07:03,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:03,0x6B2,8,000d991c0d1c4833
2025-08-25 21:07:03,0x6B1,8,00120005161100f7
2025-08-25 21:07:03,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:03,0x6B2,8,0007991c071c4827
2025-08-25 21:07:03,0x6B1,8,00120005161100f7
2025-08-25 21:07:03,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:03,0x6B2,8,0018991d181d484b
2025-08-25 21:07:03,0x6B1,8,00120005161100f7
2025-08-25 21:07:03,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:03,0x6B2,8,0007991d071d4829
2025-08-25 21:07:03,0x6B1,8,00120005161100f7
2025-08-25 21:07:03,0x1806E7F4,8,0bd7003200000000
2025-08-25 21:07:03,0x1806E9F4,8,0bd7003200000000
2025-08-25 21:07:03,0x1806E5F4,8,0bd7003200000000
2025-08-25 21:07:03,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:03,0x6B2,8,0007991c071c4827
2025-08-25 21:07:03,0x6B1,8,00120005161100f7
2025-08-25 21:07:03,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:03,0x6B2,8,0001991d011d481d
2025-08-25 21:07:03,0x6B1,8,00120005161100f7
2025-08-25 21:07:03,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:03,0x6B2,8,0001991c011c481b
2025-08-25 21:07:03,0x6B1,8,00120005161100f7
2025-08-25 21:07:04,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:04,0x6B2,8,0006991c061c4825
2025-08-25 21:07:04,0x6B1,8,00120005161100f7
2025-08-25 21:07:04,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:04,0x6B2,8,0001991d011d481d
2025-08-25 21:07:04,0x6B1,8,00120005161100f7
2025-08-25 21:07:04,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:04,0x6B2,8,0001991d011d481d
2025-08-25 21:07:04,0x6B1,8,00120005161100f7
2025-08-25 21:07:04,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:04,0x6B2,8,0002991c021c481d
2025-08-25 21:07:04,0x6B1,8,00120005161100f7
2025-08-25 21:07:04,0x1806E7F4,8,0bd7003200000000
2025-08-25 21:07:04,0x1806E9F4,8,0bd7003200000000
2025-08-25 21:07:04,0x1806E5F4,8,0bd7003200000000
2025-08-25 21:07:04,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:04,0x6B2,8,0042991c421c489d
2025-08-25 21:07:04,0x6B1,8,00120005161100f7
2025-08-25 21:07:04,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:04,0x6B2,8,0007991c071c4827
2025-08-25 21:07:04,0x6B1,8,00120005161100f7
2025-08-25 21:07:04,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:04,0x6B2,8,0015991d151d4845
2025-08-25 21:07:04,0x6B1,8,00120005161100f7
2025-08-25 21:07:04,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:04,0x6B2,8,0028991c281c4869
2025-08-25 21:07:04,0x6B1,8,00120005161100f7
2025-08-25 21:07:04,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:04,0x6B2,8,0040991c401c4899
2025-08-25 21:07:04,0x6B1,8,00120005161100f7
2025-08-25 21:07:04,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:04,0x6B2,8,0001991c011c481b
2025-08-25 21:07:04,0x6B1,8,00120005161100f7
2025-08-25 21:07:05,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:05,0x6B2,8,0002991c021c481d
2025-08-25 21:07:05,0x6B1,8,00120005161100f7
2025-08-25 21:07:05,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:05,0x6B2,8,0015991c151c4843
2025-08-25 21:07:05,0x6B1,8,00120005161100f7
2025-08-25 21:07:05,0x1806E7F4,8,0bd7003200000000
2025-08-25 21:07:05,0x1806E9F4,8,0bd7003200000000
2025-08-25 21:07:05,0x1806E5F4,8,0bd7003200000000
2025-08-25 21:07:05,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:05,0x6B2,8,000f991c0f1c4837
2025-08-25 21:07:05,0x6B1,8,00120005161100f7
2025-08-25 21:07:05,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:05,0x6B2,8,0007991d071d4829
2025-08-25 21:07:05,0x6B1,8,00120005161100f7
2025-08-25 21:07:05,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:05,0x6B2,8,0007991d071d4829
2025-08-25 21:07:05,0x6B1,8,00120005161100f7
2025-08-25 21:07:05,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:05,0x6B2,8,0013991d131d4841
2025-08-25 21:07:05,0x6B1,8,00120005161100f7
2025-08-25 21:07:05,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:05,0x6B2,8,0002991c021c481d
2025-08-25 21:07:05,0x6B1,8,00120005161100f7
2025-08-25 21:07:05,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:05,0x6B2,8,003e991c3e1c4895
2025-08-25 21:07:05,0x6B1,8,00120005161100f7
2025-08-25 21:07:05,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:05,0x6B2,8,000a991d0a1d482f
2025-08-25 21:07:05,0x6B1,8,00120005161100f7
2025-08-25 21:07:06,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:06,0x6B2,8,0004991d041d4823
2025-08-25 21:07:06,0x6B1,8,00120005161100f7
2025-08-25 21:07:06,0x1806E7F4,8,0bd7003200000000
2025-08-25 21:07:06,0x1806E9F4,8,0bd7003200000000
2025-08-25 21:07:06,0x1806E5F4,8,0bd7003200000000
2025-08-25 21:07:06,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:06,0x6B2,8,0032991b321b487b
2025-08-25 21:07:06,0x6B1,8,00120005161100f7
2025-08-25 21:07:06,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:06,0x6B2,8,003f991b3f1b4895
2025-08-25 21:07:06,0x6B1,8,00120005161100f7
2025-08-25 21:07:06,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:06,0x6B2,8,0002991d021d481f
2025-08-25 21:07:06,0x6B1,8,00120005161100f7
2025-08-25 21:07:06,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:06,0x6B2,8,0002991c021c481d
2025-08-25 21:07:06,0x6B1,8,00120005161100f7
2025-08-25 21:07:06,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:06,0x6B2,8,0016991c161c4845
2025-08-25 21:07:06,0x6B1,8,00120005161100f7
2025-08-25 21:07:06,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:06,0x6B2,8,0002991c021c481d
2025-08-25 21:07:06,0x6B1,8,00120005161100f7
2025-08-25 21:07:06,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:06,0x6B2,8,0002991d021d481f
2025-08-25 21:07:06,0x6B1,8,00120005161100f7
2025-08-25 21:07:06,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:06,0x6B2,8,003e991d3e1d4897
2025-08-25 21:07:06,0x6B1,8,00120005161100f7
2025-08-25 21:07:06,0x1806E7F4,8,0bd7003200000000
2025-08-25 21:07:06,0x1806E9F4,8,0bd7003200000000
2025-08-25 21:07:06,0x1806E5F4,8,0bd7003200000000
2025-08-25 21:07:06,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:06,0x6B2,8,0002991c021c481d
2025-08-25 21:07:06,0x6B1,8,00120005161100f7
2025-08-25 21:07:07,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:07,0x6B2,8,0002991d021d481f
2025-08-25 21:07:07,0x6B1,8,00120005161100f7
2025-08-25 21:07:07,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:07,0x6B2,8,0001991d011d481d
2025-08-25 21:07:07,0x6B1,8,00120005161100f7
2025-08-25 21:07:07,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:07,0x6B2,8,000d991d0d1d4835
2025-08-25 21:07:07,0x6B1,8,00120005161100f7
2025-08-25 21:07:07,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:07,0x6B2,8,0002991d021d481f
2025-08-25 21:07:07,0x6B1,8,00120005161100f7
2025-08-25 21:07:07,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:07,0x6B2,8,0025991d251d4865
2025-08-25 21:07:07,0x6B1,8,00120005161100f7
2025-08-25 21:07:07,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:07,0x6B2,8,0026991d261d4867
2025-08-25 21:07:07,0x6B1,8,00120005161100f7
2025-08-25 21:07:07,0x1806E7F4,8,0bd7003200000000
2025-08-25 21:07:07,0x1806E9F4,8,0bd7003200000000
2025-08-25 21:07:07,0x1806E5F4,8,0bd7003200000000
2025-08-25 21:07:07,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:07,0x6B2,8,0040991c401c4899
2025-08-25 21:07:07,0x6B1,8,00120005161100f7
2025-08-25 21:07:07,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:07,0x6B2,8,000d991d0d1d4835
2025-08-25 21:07:07,0x6B1,8,00120005161100f7
2025-08-25 21:07:07,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:07,0x6B2,8,0002991d021d481f
2025-08-25 21:07:07,0x6B1,8,00120005161100f7
2025-08-25 21:07:08,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:08,0x6B2,8,0036991d361d4887
2025-08-25 21:07:08,0x6B1,8,00120005161100f7
2025-08-25 21:07:08,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:08,0x6B2,8,0002991c021c481d
2025-08-25 21:07:08,0x6B1,8,00120005161100f7
2025-08-25 21:07:08,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:08,0x6B2,8,0018991d181d484b
2025-08-25 21:07:08,0x6B1,8,00120005161100f7
2025-08-25 21:07:08,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:08,0x6B2,8,0002991b021b481b
2025-08-25 21:07:08,0x6B1,8,00120005161100f7
2025-08-25 21:07:08,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:08,0x6B2,8,0036991c361c4885
2025-08-25 21:07:08,0x6B1,8,00120005161100f7
2025-08-25 21:07:08,0x1806E7F4,8,0bd7003200000000
2025-08-25 21:07:08,0x1806E9F4,8,0bd7003200000000
2025-08-25 21:07:08,0x1806E5F4,8,0bd7003200000000
2025-08-25 21:07:08,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:08,0x6B2,8,0042991d421d489f
2025-08-25 21:07:08,0x6B1,8,00120005161100f7
2025-08-25 21:07:08,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:08,0x6B2,8,003d991c3d1c4893
2025-08-25 21:07:08,0x6B1,8,00120005161100f7
2025-08-25 21:07:08,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:08,0x6B2,8,0015991b151b4841
2025-08-25 21:07:08,0x6B1,8,00120005161100f7
2025-08-25 21:07:08,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:08,0x6B2,8,0032991c321c487d
2025-08-25 21:07:08,0x6B1,8,00120005161100f7
2025-08-25 21:07:08,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:08,0x6B2,8,0013991d131d4841
2025-08-25 21:07:08,0x6B1,8,00120005161100f7
2025-08-25 21:07:09,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:09,0x6B2,8,000d991c0d1c4833
2025-08-25 21:07:09,0x6B1,8,00120005161100f7
2025-08-25 21:07:09,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:09,0x6B2,8,0027991c271c4867
2025-08-25 21:07:09,0x6B1,8,00120005161100f7
2025-08-25 21:07:09,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:09,0x6B2,8,003f991b3f1b4895
2025-08-25 21:07:09,0x6B1,8,00120005161100f7
2025-08-25 21:07:09,0x1806E7F4,8,0bd7003200000000
2025-08-25 21:07:09,0x1806E9F4,8,0bd7003200000000
2025-08-25 21:07:09,0x1806E5F4,8,0bd7003200000000
2025-08-25 21:07:09,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:09,0x6B2,8,0004991c041c4821
2025-08-25 21:07:09,0x6B1,8,00120005161100f7
2025-08-25 21:07:09,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:09,0x6B2,8,0008991c081c4829
2025-08-25 21:07:09,0x6B1,8,00120005161100f7
2025-08-25 21:07:09,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:09,0x6B2,8,0006991c061c4825
2025-08-25 21:07:09,0x6B1,8,00120005161100f7
2025-08-25 21:07:09,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:09,0x6B2,8,000d991d0d1d4835
2025-08-25 21:07:09,0x6B1,8,00120005161100f7
2025-08-25 21:07:09,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:09,0x6B2,8,0039991d391d488d
2025-08-25 21:07:09,0x6B1,8,00120005161100f7
2025-08-25 21:07:09,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:09,0x6B2,8,0014991c141c4841
2025-08-25 21:07:09,0x6B1,8,00120005161100f7
2025-08-25 21:07:09,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:09,0x6B2,8,0001991c011c481b
2025-08-25 21:07:09,0x6B1,8,00120005161100f7
2025-08-25 21:07:10,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:10,0x6B2,8,0014991d141d4843
2025-08-25 21:07:10,0x6B1,8,00120005161100f7
2025-08-25 21:07:10,0x1806E7F4,8,0bd7003200000000
2025-08-25 21:07:10,0x1806E9F4,8,0bd7003200000000
2025-08-25 21:07:10,0x1806E5F4,8,0bd7003200000000
2025-08-25 21:07:10,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:10,0x6B2,8,0032991c321c487d
2025-08-25 21:07:10,0x6B1,8,00120005161100f7
2025-08-25 21:07:10,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:10,0x6B2,8,0002991c021c481d
2025-08-25 21:07:10,0x6B1,8,00120005161100f7
2025-08-25 21:07:10,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:10,0x6B2,8,0004991c041c4821
2025-08-25 21:07:10,0x6B1,8,00120005161100f7
2025-08-25 21:07:10,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:10,0x6B2,8,0029991d291d486d
2025-08-25 21:07:10,0x6B1,8,00120005161100f7
2025-08-25 21:07:10,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:10,0x6B2,8,0042991d421d489f
2025-08-25 21:07:10,0x6B1,8,00120005161100f7
2025-08-25 21:07:10,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:10,0x6B2,8,000d991e0d1e4837
2025-08-25 21:07:10,0x6B1,8,00120005161100f7
2025-08-25 21:07:10,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:10,0x6B2,8,000d991c0d1c4833
2025-08-25 21:07:10,0x6B1,8,00120005161100f7
2025-08-25 21:07:10,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:10,0x1806E9F4,8,0bd7003200000000
2025-08-25 21:07:10,0x1806E5F4,8,0bd7003200000000
2025-08-25 21:07:10,0x1806E7F4,8,0bd7003200000000
2025-08-25 21:07:10,0x6B2,8,0007991b071b4825
2025-08-25 21:07:10,0x6B1,8,00120005161100f7
2025-08-25 21:07:11,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:11,0x6B2,8,000f991d0f1d4839
2025-08-25 21:07:11,0x6B1,8,00120005161100f7
2025-08-25 21:07:11,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:11,0x6B2,8,000d991d0d1d4835
2025-08-25 21:07:11,0x6B1,8,00120005161100f7
2025-08-25 21:07:11,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:11,0x6B2,8,000a991d0a1d482f
2025-08-25 21:07:11,0x6B1,8,00120005161100f7
2025-08-25 21:07:11,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:11,0x6B2,8,0002991d021d481f
2025-08-25 21:07:11,0x6B1,8,00120005161100f7
2025-08-25 21:07:11,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:11,0x6B2,8,0004991d041d4823
2025-08-25 21:07:11,0x6B1,8,00120005161100f7
2025-08-25 21:07:11,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:11,0x6B2,8,0010991d101d483b
2025-08-25 21:07:11,0x6B1,8,00120005161100f7
2025-08-25 21:07:11,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:11,0x6B2,8,0002991c021c481d
2025-08-25 21:07:11,0x6B1,8,00120005161100f7
2025-08-25 21:07:11,0x1806E7F4,8,0bd7003200000000
2025-08-25 21:07:11,0x1806E9F4,8,0bd7003200000000
2025-08-25 21:07:11,0x1806E5F4,8,0bd7003200000000
2025-08-25 21:07:11,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:11,0x6B2,8,0007991c071c4827
2025-08-25 21:07:11,0x6B1,8,00120005161100f7
2025-08-25 21:07:11,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:11,0x6B2,8,0029991d291d486d
2025-08-25 21:07:11,0x6B1,8,00120005161100f7
2025-08-25 21:07:11,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:11,0x6B2,8,0001991d011d481d
2025-08-25 21:07:11,0x6B1,8,00120005161100f7
2025-08-25 21:07:12,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:12,0x6B2,8,000f991c0f1c4837
2025-08-25 21:07:12,0x6B1,8,00120005161100f7
2025-08-25 21:07:12,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:12,0x6B2,8,000d991d0d1d4835
2025-08-25 21:07:12,0x6B1,8,00120005161100f7
2025-08-25 21:07:12,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:12,0x6B2,8,0007991d071d4829
2025-08-25 21:07:12,0x6B1,8,00120005161100f7
2025-08-25 21:07:12,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:12,0x6B2,8,0004991c041c4821
2025-08-25 21:07:12,0x6B1,8,00120005161100f7
2025-08-25 21:07:12,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:12,0x6B2,8,003d991c3d1c4893
2025-08-25 21:07:12,0x6B1,8,00120005161100f7
2025-08-25 21:07:12,0x1806E7F4,8,0bd7003200000000
2025-08-25 21:07:12,0x1806E9F4,8,0bd7003200000000
2025-08-25 21:07:12,0x1806E5F4,8,0bd7003200000000
2025-08-25 21:07:12,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:12,0x6B2,8,0043991e431e48a3
2025-08-25 21:07:12,0x6B1,8,00120005161100f7
2025-08-25 21:07:12,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:12,0x6B2,8,0002991c021c481d
2025-08-25 21:07:12,0x6B1,8,00120005161100f7
2025-08-25 21:07:12,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:12,0x6B2,8,000d991d0d1d4835
2025-08-25 21:07:12,0x6B1,8,00120005161100f7
2025-08-25 21:07:12,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:12,0x6B2,8,0015991c151c4843
2025-08-25 21:07:12,0x6B1,8,00120005161100f7
2025-08-25 21:07:13,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:13,0x6B2,8,0007991d071d4829
2025-08-25 21:07:13,0x6B1,8,00120005161100f7
2025-08-25 21:07:13,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:13,0x6B2,8,0026991d261d4867
2025-08-25 21:07:13,0x6B1,8,00120005161100f7
2025-08-25 21:07:13,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:13,0x6B2,8,000d991c0d1c4833
2025-08-25 21:07:13,0x6B1,8,00120005161100f7
2025-08-25 21:07:13,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:13,0x6B2,8,002a991d2a1d486f
2025-08-25 21:07:13,0x6B1,8,00120005161100f7
2025-08-25 21:07:13,0x1806E7F4,8,0bd7003200000000
2025-08-25 21:07:13,0x1806E9F4,8,0bd7003200000000
2025-08-25 21:07:13,0x1806E5F4,8,0bd7003200000000
2025-08-25 21:07:13,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:13,0x6B2,8,0042991c421c489d
2025-08-25 21:07:13,0x6B1,8,00120005161100f7
2025-08-25 21:07:13,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:13,0x6B2,8,000d991b0d1b4831
2025-08-25 21:07:13,0x6B1,8,00120005161100f7
2025-08-25 21:07:13,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:13,0x6B2,8,0042991c421c489d
2025-08-25 21:07:13,0x6B1,8,00120005161100f7
2025-08-25 21:07:13,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:13,0x6B2,8,0003991c031c481f
2025-08-25 21:07:13,0x6B1,8,00120005161100f7
2025-08-25 21:07:13,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:13,0x6B2,8,000d991c0d1c4833
2025-08-25 21:07:13,0x6B1,8,00120005161100f7
2025-08-25 21:07:13,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:13,0x6B2,8,000d991c0d1c4833
2025-08-25 21:07:13,0x6B1,8,00120005161100f7
2025-08-25 21:07:14,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:14,0x6B2,8,0042991c421c489d
2025-08-25 21:07:14,0x6B1,8,00120005161100f7
2025-08-25 21:07:14,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:14,0x6B2,8,0001991d011d481d
2025-08-25 21:07:14,0x6B1,8,00120005161100f7
2025-08-25 21:07:14,0x1806E7F4,8,0bd7003200000000
2025-08-25 21:07:14,0x1806E9F4,8,0bd7003200000000
2025-08-25 21:07:14,0x1806E5F4,8,0bd7003200000000
2025-08-25 21:07:14,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:14,0x6B2,8,0015991d151d4845
2025-08-25 21:07:14,0x6B1,8,00120005161100f7
2025-08-25 21:07:14,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:14,0x6B2,8,000d991d0d1d4835
2025-08-25 21:07:14,0x6B1,8,00120005161100f7
2025-08-25 21:07:14,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:14,0x6B2,8,0002991c021c481d
2025-08-25 21:07:14,0x6B1,8,00120005161100f7
2025-08-25 21:07:14,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:14,0x6B2,8,000d991b0d1b4831
2025-08-25 21:07:14,0x6B1,8,00120005161100f7
2025-08-25 21:07:14,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:14,0x6B2,8,000d991d0d1d4835
2025-08-25 21:07:14,0x6B1,8,00120005161100f7
2025-08-25 21:07:14,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:14,0x6B2,8,0007991c071c4827
2025-08-25 21:07:14,0x6B1,8,00120005161100f7
2025-08-25 21:07:14,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:14,0x6B2,8,0012991d121d483f
2025-08-25 21:07:14,0x6B1,8,00120005161100f7
2025-08-25 21:07:14,0x1806E7F4,8,0bd7003200000000
2025-08-25 21:07:14,0x1806E9F4,8,0bd7003200000000
2025-08-25 21:07:14,0x1806E5F4,8,0bd7003200000000
2025-08-25 21:07:14,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:14,0x6B2,8,000a991d0a1d482f
2025-08-25 21:07:14,0x6B1,8,00120005161100f7
2025-08-25 21:07:15,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:15,0x6B2,8,000d991d0d1d4835
2025-08-25 21:07:15,0x6B1,8,00120005161100f7
2025-08-25 21:07:15,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:15,0x6B2,8,0002991d021d481f
2025-08-25 21:07:15,0x6B1,8,00120005161100f7
2025-08-25 21:07:15,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:15,0x6B2,8,000f991d0f1d4839
2025-08-25 21:07:15,0x6B1,8,00120005161100f7
2025-08-25 21:07:15,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:15,0x6B2,8,0002991b021b481b
2025-08-25 21:07:15,0x6B1,8,00120005161100f7
2025-08-25 21:07:15,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:15,0x6B2,8,0045991d451d48a5
2025-08-25 21:07:15,0x6B1,8,00120005161100f7
2025-08-25 21:07:15,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:15,0x6B2,8,0001991c011c481b
2025-08-25 21:07:15,0x6B1,8,00120005161100f7
2025-08-25 21:07:15,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:15,0x6B2,8,000d991d0d1d4835
2025-08-25 21:07:15,0x6B1,8,00120005161100f7
2025-08-25 21:07:15,0x1806E7F4,8,0bd7003200000000
2025-08-25 21:07:15,0x1806E9F4,8,0bd7003200000000
2025-08-25 21:07:15,0x1806E5F4,8,0bd7003200000000
2025-08-25 21:07:15,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:15,0x6B2,8,002d991c2d1c4873
2025-08-25 21:07:15,0x6B1,8,00120005161100f7
2025-08-25 21:07:15,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:15,0x6B2,8,0001991c011c481b
2025-08-25 21:07:15,0x6B1,8,00120005161100f7
2025-08-25 21:07:16,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:16,0x6B2,8,0025991d251d4865
2025-08-25 21:07:16,0x6B1,8,00120005161100f7
2025-08-25 21:07:16,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:16,0x6B2,8,000d991b0d1b4831
2025-08-25 21:07:16,0x6B1,8,00120005161100f7
2025-08-25 21:07:16,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:16,0x6B2,8,0013991c131c483f
2025-08-25 21:07:16,0x6B1,8,00120005161100f7
2025-08-25 21:07:16,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:16,0x6B2,8,000d991c0d1c4833
2025-08-25 21:07:16,0x6B1,8,00120005161100f7
2025-08-25 21:07:16,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:16,0x6B2,8,000d991c0d1c4833
2025-08-25 21:07:16,0x6B1,8,00120005161100f7
2025-08-25 21:07:16,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:16,0x6B2,8,0001991d011d481d
2025-08-25 21:07:16,0x6B1,8,00120005161100f7
2025-08-25 21:07:16,0x1806E7F4,8,0bd7003200000000
2025-08-25 21:07:16,0x1806E9F4,8,0bd7003200000000
2025-08-25 21:07:16,0x1806E5F4,8,0bd7003200000000
2025-08-25 21:07:16,0x6B0,8,00000b09a10586f8
2025-08-25 21:07:16,0x6B2,8,000e991c0e1c4835
2025-08-25 21:07:16,0x6B1,8,00120005161100f7
